dem,dist_to_water,flow_acc,geom,lulc,ndwi,rain,runoff_coeff,slope,soilTx,soil_moisture,level
466.85022226254216,12.438408726329172,465.4451740039604,31.0,40.0,-0.26338001979702685,2.5777515386114067,12.494900916674538,0.4872522916863444,1.0,10.560352325439455,3
588.5610735993571,64.09043913065435,588.3556813815153,34.0,40.0,-0.27032699471299526,1.9910385608673096,12.587647529864617,0.7191188246615396,1.0,8.751410484313965,3
658.491128938194,58.18334127920947,653.2388101911638,21.0,40.0,-0.22394287651601846,1.997315768626338,12.860220722612913,1.4005518065322833,1.0,9.380496025085451,3
483.73755524163795,58.70531599896954,485.8984304193699,31.0,10.0,-0.32974320635742527,3.4076392271660847,5.292970448000026,0.9467960737334722,4.0,10.205185890197754,3
384.5430236777647,42.22110172666284,381.5266078376926,24.0,40.0,-0.30580186213786886,3.4929506305037754,12.404953831446958,0.2623845786173922,1.0,9.880780220031738,3
569.6573301279144,58.16174792114745,573.9592098734865,21.0,40.0,-0.2385412043160424,2.154329776763916,12.540034509646551,0.6000862741163744,1.0,8.886907577514648,3
627.9833270693742,46.2720158042555,627.6744527940491,24.0,40.0,-0.25588431732679756,3.109071969985962,12.507552477306144,0.5188811932653573,1.0,10.246079444885256,3
562.6878442477416,70.99795481539235,567.2583650939579,24.0,40.0,-0.246799081798299,2.419991970062256,12.467843746681597,0.4196093667039894,1.0,9.611136436462402,3
510.74016342452745,13.643127390302354,510.68892242423266,31.0,40.0,-0.24687495270723211,2.6103616805925762,12.601537826290174,0.753844565725439,1.0,11.280733108520508,3
340.4671595754333,98.00329080810917,338.4904608578992,34.0,40.0,-0.19240737602332353,3.391887903213501,14.156971166853833,0.019820641439327685,1.0,10.22373104095459,3
529.1160074389907,32.108569968447384,518.8920628863119,34.0,40.0,-0.22489589585410621,2.6345333459101945,12.75133119728361,0.9816906051503096,1.0,10.320319175720215,3
585.5626935887301,50.33414318715892,587.8389918167312,34.0,40.0,-0.27216302646712615,2.324756145477295,12.493095341432142,0.4827383535803533,1.0,8.269965171813965,3
417.60682209924687,48.03416152160886,417.6178393687338,24.0,40.0,-0.29697156587811235,3.569483429347608,12.416732823105608,0.29183205776402077,1.0,10.804353713989258,3
670.4604657793445,23.729439798200225,673.4717368965387,24.0,40.0,-0.24380863600043184,2.8658461570739746,12.473707853060851,0.4342696326521249,1.0,10.752543171324628,3
599.58604735553,24.5344698014973,603.8061250681286,31.0,40.0,-0.2008979107924686,2.632939577102661,12.76653875780659,1.1663468945164719,1.0,11.115530014038086,3
476.6030378040722,26.095425165450777,476.35925480685427,34.0,40.0,-0.2451160211337725,2.741220235824585,12.507737409826575,0.5193435245664324,1.0,8.948896318499145,3
526.9443890048083,35.220856991787024,529.1040010103609,34.0,40.0,-0.23639856143578725,2.4904630184173584,12.472971074022897,0.43242768505724466,1.0,10.036569595336914,3
425.6853203042987,26.799365439379596,426.68902001198177,24.0,40.0,-0.2899547512854078,2.56293075191998,12.442575314852153,0.35643828713038517,1.0,9.05467414855957,3
419.9206853203069,81.61651524803662,425.43056190647025,21.0,10.0,-0.31280303457721914,3.975850105285645,7.057795971063095,1.5493058320656838,4.0,10.069175944423039,3
647.0426672801026,73.63120443416025,649.2236512274206,34.0,40.0,-0.27724576210508617,2.4394743442535396,12.470078777952242,0.4251969448806016,1.0,9.372742652893066,3
376.1605474268091,90.66594049706337,374.5058389301489,34.0,40.0,-0.2738841555177289,3.2612199783325195,12.417165175810712,0.29291293952678066,1.0,9.374706268310545,3
367.3940397350997,100.66687665976102,367.3269648550519,21.0,40.0,-0.28289116731349334,3.337561845779419,12.582964540553576,0.7074113513839363,1.0,9.70183277130127,3
370.84525861510326,93.84050347713973,372.53508329273404,34.0,40.0,-0.2532843638688638,3.244441032409668,12.453483056115173,0.38370764028793264,1.0,10.152869085602411,3
475.99422959785375,11.733443708609272,473.0068887489162,34.0,40.0,-0.2255347636165671,2.3473780155181885,12.443643112851234,0.3591077821280841,1.0,8.481527328491211,3
614.1618434183073,64.3947381403313,624.515420568495,21.0,40.0,-0.2525178632091231,2.6136132201103313,13.832405623570557,1.5810140589263941,4.0,10.206391334533691,3
626.0753554256685,12.812018223151021,627.4281317822025,24.0,40.0,-0.24208646993244326,2.75371445181785,12.453670765540394,0.38417691385098995,1.0,9.759601593017578,3
628.226759632457,67.14175470985575,629.1981950068916,34.0,40.0,-0.22280868383381117,2.049302339553833,12.613781207614906,0.7844530190372634,1.0,9.507048606872559,3
398.38423879939353,56.81819427705996,395.6728078825082,24.0,40.0,-0.26146447045187116,3.267317771911621,12.387949374537735,0.21987343634433548,1.0,9.557971000671387,3
619.185521182981,48.79105338197778,622.1145029648274,24.0,40.0,-0.26119370696059807,3.119382381439209,12.47210159795058,0.4302539948764475,1.0,11.012135076207048,3
362.0974780005446,76.01088103314419,360.3039219152105,34.0,40.0,-0.27966669194415894,3.256856918334961,12.590980618099852,0.7274515452496261,1.0,10.152543816345416,3
503.3180881533417,39.67878839766388,501.83062054389416,34.0,40.0,-0.23222416005631308,2.4653896701256963,12.430545013370038,0.32636253342509014,1.0,10.309370040893555,3
403.3757338551859,50.251562143257374,403.55978434212625,41.0,40.0,-0.30846665294325154,3.6567209366931044,12.404658251838706,0.261645629596761,1.0,10.80435371398926,3
431.89416933424945,96.88567570640289,428.56261425473474,21.0,40.0,-0.24772565359967172,3.349053382873535,12.803270926095436,1.2581773152385907,1.0,9.367818832397461,3
402.6249659802231,30.541420135356613,403.3148800651704,24.0,40.0,-0.2834721458219934,3.0376239806524516,12.347185231211947,0.11796307802986838,1.0,9.742760364583,3
457.9704837936259,18.75078195092228,442.5158537944291,31.0,40.0,-0.2723449770104294,3.091526746749878,12.739054994495934,1.0976374862398293,1.0,10.158910751342772,3
494.7820984694343,16.718804512964216,494.13952223841,31.0,40.0,-0.2375347354424695,2.603194236755371,12.57953508385555,0.6988377096388743,1.0,10.652761459350586,3
458.83913181529533,32.77884816729901,459.4441596232514,34.0,40.0,-0.21464822821675242,2.4504386506333256,13.772892017468026,0.34199825559052555,1.0,9.103961944580076,3
287.73978434701485,70.86551882522264,290.40883621227897,34.0,40.0,-0.2543274823097418,3.6519267727017652,12.777681312181116,0.9080799474218897,1.0,10.417023658752441,3
393.9153555552676,33.65814364850017,395.7649512336253,34.0,40.0,-0.2756811101714491,3.2302337901232994,12.360792609843655,0.1519815246091361,1.0,10.63396167755127,3
513.783128782675,40.04681201428207,508.70036022789276,34.0,40.0,-0.22767829763834616,2.4772706031799316,12.775865404045138,0.4880493527017338,1.0,10.309370040893555,3
494.2755990720701,29.223481277459882,495.9162531001756,24.0,40.0,-0.22693989302842965,1.8762980952168142,12.437685465000895,0.344213662502233,1.0,8.706304610170276,3
536.5562525109837,14.528273681478051,531.4839479955601,24.0,40.0,-0.2235778442004348,2.3874354362487793,12.839994230315172,1.15255180095348,1.0,9.264931678771973,3
535.8866655434745,62.82437948317292,531.2120342142172,24.0,40.0,-0.27155305765576565,3.325195074081421,13.27279785231708,0.9009515844350466,4.0,10.335772514343262,3
645.1832078381567,8.792984792682942,645.6106055527871,24.0,40.0,-0.22261360041817727,2.734401436830988,12.583795028534073,0.5055730290145759,1.0,10.023112297058105,3
287.6401064009018,78.12948768220834,287.11087842271286,34.0,40.0,-0.22438167738798703,3.6241068840026855,12.498178334686592,0.4954458367164781,1.0,10.417023658752441,3
558.1318055753554,48.107717332072085,560.8335528979892,34.0,40.0,-0.23605246888844733,2.953505516052246,12.357770936696657,0.1444273417416367,1.0,9.70950984954834,3
476.01790412254894,99.60891868747674,475.60311332391467,21.0,40.0,-0.25880816472167484,3.1046669240567084,12.767874519445446,0.7283963334757865,1.0,10.042254447937012,3
547.7840197768303,26.03125578300223,543.0891132273412,34.0,40.0,-0.28803588198718433,2.6709597110748295,12.572833813443697,0.6820845336092392,1.0,10.30778179429982,3
453.64651183888236,30.47006515089276,455.7828029531171,24.0,40.0,-0.26779096340536696,2.436398068519488,12.442263742668446,0.3556593566711185,1.0,8.664637565612793,3
615.2058876893764,28.645820503331798,614.5833646657838,24.0,40.0,-0.2617214821454119,2.9125072956085205,12.459614195900347,0.3990354897508659,1.0,9.698505401611328,3
401.36163346768456,62.99572165174952,404.3248837456508,34.0,40.0,-0.2891072637757258,3.1638673508937094,12.51459398880392,0.5364849720097977,1.0,9.392191886901855,3
363.6308497816255,45.040522625393706,361.8481426569508,34.0,40.0,-0.2572658692369795,3.4196271896362305,12.39276403305256,0.23191008263139953,1.0,10.090509073623751,3
499.5072737522838,62.58870123321114,504.1065489801522,21.0,30.0,-0.2696012426854023,3.20468844049024,10.778564933642452,0.9710151127116937,1.0,9.715479850769043,3
686.9732766553052,61.70873863512401,680.5964432774201,31.0,40.0,-0.22577706197917916,2.059979972460412,12.402723892769476,0.2568097319236864,1.0,9.62781047821045,3
380.61909189875695,45.85664296873246,378.14446074990946,41.0,40.0,-0.26758051187389426,3.351648569107055,12.365776395734331,0.1644409893358224,1.0,9.764145851135254,3
496.760967328054,83.05915113206188,499.4303715221216,31.0,40.0,-0.1912514870646369,3.1979525089263916,12.52005473580929,0.5501368395232232,1.0,10.221318244934082,3
435.74945892354935,18.261112699987198,435.6467162862081,24.0,40.0,-0.1764119037827324,3.0253851413726807,12.430753647992963,0.3016900452555431,1.0,9.79703426361084,3
386.5526302147464,73.11885888860125,385.8267566364859,24.0,40.0,-0.2383808804973166,3.3817555904388428,12.574990992496584,0.6874774812414622,1.0,9.900646209716797,3
408.7965617345548,68.64988911722416,409.0319287021808,21.0,40.0,-0.29124926854341143,3.2434332370758057,12.572378539405634,0.6809463485140882,1.0,9.715479850769043,3
421.70523645364887,4.548013245033132,421.50389238408144,24.0,40.0,-0.3067611521534915,2.714095115661621,12.41176440205928,0.27941100514820166,1.0,10.022890090942383,3
411.91203133707427,33.99549535586125,415.4674858381684,34.0,40.0,-0.30071011283788557,2.9515705742594194,12.425902035581062,0.3147550889526528,1.0,8.99413013458252,3
603.6659711512292,68.73040582200976,601.4500721458471,34.0,40.0,-0.18748859003636384,2.421586946146378,12.49047453791176,0.47618634477940497,1.0,9.361663818359375,3
412.2568007153873,52.971730852461704,413.26354381693625,24.0,40.0,-0.28846118274207333,3.2210006713867188,12.377872340240907,0.19468085060226645,1.0,9.506557464599608,3
472.56217519213084,99.63397601948952,469.76781711100557,21.0,40.0,-0.28261354988181386,3.2523822784423824,12.598745592789815,0.7414402575541706,1.0,10.488795280456543,3
479.16678438589446,24.967842632604093,476.7199709824506,24.0,40.0,-0.2378050083597779,2.5563143892278997,12.437847433662295,0.3446185841557353,1.0,9.757745642018179,3
522.7763831469266,42.32428796133746,529.672823979175,34.0,40.0,-0.23240044584413558,2.36578701340289,12.532287044285898,0.5807176107147421,1.0,9.966723442077637,3
343.1804538562227,96.47003263281857,341.4640632892702,24.0,40.0,-0.23343496910072828,3.391887903213501,12.348647037865831,0.12161759466457588,1.0,10.22373104095459,3
379.7695889114968,46.82420305527136,381.053788093449,24.0,40.0,-0.22897520874449834,3.3461329936981206,12.350615145848789,0.12653786462197186,1.0,9.577766418457031,3
423.4405107502493,9.29121693627149,423.6515256634744,34.0,40.0,-0.2835003843805751,2.724108934402466,12.43657758205411,0.34144395513527337,1.0,8.127460479736328,3
440.0025984629541,31.381270367456654,435.02302236032097,34.0,40.0,-0.25563440109106184,2.9534576002335706,12.424985545624212,0.31246386406052806,1.0,9.4556884765625,3
574.7557444823161,43.661852217870695,572.6699879959577,41.0,40.0,-0.2602968419407423,2.9230690002441406,12.411582983472966,0.2789574586824114,1.0,10.920249966959197,3
641.8528272054541,45.91915185760723,650.4191045516019,21.0,40.0,-0.24540556896751115,2.470592737197876,12.63524391703126,0.8381097925781432,1.0,10.134450912475584,3
386.062440870388,77.14136249138537,386.85064998976776,34.0,40.0,-0.2468794610213872,3.2218353748321533,12.588772849734363,0.7219321243359063,1.0,9.935107231140137,3
664.2717564572774,66.90536893668471,664.2262321716687,31.0,30.0,-0.20096096309620456,2.4723381996154785,10.691794668791555,1.0886447959015968,4.0,9.848243713378906,3
459.3451160560387,38.26821192052981,459.5295389065936,24.0,40.0,-0.27561215087069424,2.491870403289795,12.447186247269604,0.3679656181740088,1.0,9.386687278747557,3
583.4319377664882,62.006043592445934,581.7148654414837,34.0,40.0,-0.2124771297800584,3.120518922805786,12.521671523293968,0.554178808234917,1.0,10.129119873046875,3
388.47434584829136,44.43659708948341,387.2645084544596,34.0,40.0,-0.2515882031181432,3.396681547164917,12.366650380107561,0.16662595026890384,1.0,10.610541343688965,3
613.6426562641749,100.35602402098546,609.0042006450999,24.0,40.0,-0.27464723095802424,2.4536120575784843,13.432690840725567,0.5817271018139153,4.0,9.761359429517341,3
385.0818289032024,47.25656965062895,384.41183952930436,34.0,40.0,-0.29132890436220493,3.1058788299560547,12.328987901967784,0.07246975491945853,1.0,9.313179969787598,3
482.19443760448974,79.68239182716395,482.6874000281467,31.0,40.0,-0.2479322537629374,3.2056937217712402,12.664159702510652,0.9103992562766244,1.0,9.222132682800295,3
414.61658739518623,79.67786405252123,408.29885705205334,24.0,40.0,-0.2790229406708789,3.192935350385858,13.055983982349915,0.7811582296141677,4.0,9.338278770446777,3
440.63823693316573,5.521649636069215,438.49158605798357,24.0,40.0,-0.2832640875223345,2.6759555339813232,12.431504434319578,0.3287610857989396,1.0,10.323919296264648,3
382.0358989645026,54.75833910671823,384.53109139805673,24.0,40.0,-0.26858870998994133,3.3442330360412598,12.438769345072524,0.34692336268131163,1.0,9.052720069885254,3
570.5933891473676,37.11767197653431,572.0795663052572,24.0,40.0,-0.22960967067413565,2.793883279459367,12.600162790264903,0.750406975662252,1.0,10.419346809387207,3
378.4968701805314,53.598281661469784,375.5213423712244,34.0,40.0,-0.2288926620494967,3.2170789241790767,12.383519471516832,0.20879867879207892,1.0,10.181324005126953,3
387.20288746905817,84.10991427557408,384.65844574292987,24.0,40.0,-0.24533924975089275,3.1896758079528804,12.519008875405492,0.547522188513729,1.0,9.371383666992188,3
596.2745752387865,45.3257161234051,598.5873841366674,24.0,40.0,-0.27367771307491684,2.971904993057251,12.66868575763925,0.9217143940981256,1.0,10.699795043631775,3
418.0011728723059,39.088937783866136,417.3537617186298,24.0,40.0,-0.2784858063595075,3.275723934173584,12.395406900843502,0.2385172521087508,1.0,10.828483581542969,3
480.0911665219476,35.57634927532038,478.32837411519074,34.0,40.0,-0.28454551388679156,2.5023383908713894,12.406426042394703,0.2660651059867578,1.0,9.386687278747559,3
542.3730381928697,40.66248127968201,547.3350635283896,34.0,40.0,-0.23223255438033674,2.796662422075666,12.483213191558866,0.4580329788971645,1.0,10.419346809387207,3
653.4590985083139,82.09565300425484,652.0844100058505,24.0,40.0,-0.26358302145094836,2.4438602980335635,13.10642288007708,0.5806364565527695,4.0,8.701611518859863,3
632.7071577610452,54.48578606237836,633.0567235925026,34.0,40.0,-0.2474564219558247,3.103017568588257,12.464585385185874,0.41146346296468556,1.0,10.787158012390137,3
420.0415332875414,37.75839591956672,419.3740783247251,24.0,40.0,-0.2528524481869942,3.1010754108428955,12.402982025201464,0.2574550630036548,1.0,9.453293958988676,3
510.6539346301889,27.348230942218674,503.39212293942893,24.0,40.0,-0.22733764372709692,2.410885810852051,12.489996527264047,0.47499131816011386,1.0,8.637601852416992,3
593.8872681795208,73.92429192603555,599.93838743619,24.0,40.0,-0.20278660349184896,2.176826238632202,12.620509957165128,0.8012748929128164,1.0,9.466930389404297,3
672.1080889309367,8.664557174938636,671.1071284356383,24.0,40.0,-0.29174595664527464,2.703044891357422,12.46312070763833,0.407801769095824,1.0,10.341493606567383,3
668.0469019323233,19.61980491689026,667.8909129970119,21.0,40.0,-0.223706104654853,3.0295591354370117,12.515558075612173,0.53889518903043,1.0,9.880134582519531,3
421.28952450071876,73.49467150629103,418.40317499884014,21.0,40.0,-0.263018507883382,3.1503703594207764,12.19279218601772,0.6865997027420314,1.0,9.054262161254885,3
369.6749912520574,64.42943467694609,369.8592640155999,34.0,40.0,-0.22281437816503907,3.263591897934747,12.36651432027839,0.1662858006959753,1.0,9.374334335327148,3
372.0203081867783,52.815363232357065,369.94516870992527,34.0,40.0,-0.2747196905389563,3.348029304813867,12.385288202249567,0.21322050562391742,1.0,10.205185890197754,3
427.5937520249867,14.435833958385322,427.535941808001,21.0,40.0,-0.3202079850143031,2.6556034400738384,12.411366041372528,0.27841510343131926,1.0,8.96243190765381,3
418.4034680732496,41.345866941091025,418.4837577836535,24.0,50.0,-0.21037957444415237,3.0789641686622673,15.466010567034514,0.4150264175862847,1.0,9.159980773925781,3
396.4290444654684,39.226083192469815,395.29709485215517,24.0,40.0,-0.27214704570250325,3.4324216842651367,12.411711935665151,0.279279839162875,1.0,10.776034355163576,3
451.7071448011301,15.871805492375557,451.9181411926481,34.0,40.0,-0.23701968437259394,2.742940664291382,12.43245066402427,0.33112666006067293,1.0,9.596631050109863,3
581.0124803981299,24.297457802149587,579.3824979024944,21.0,40.0,-0.23628050721265884,2.670959711074829,12.581392851301032,1.119884196655282,1.0,10.406181335449219,3
